x_coordinate_over_R,y_coordinate_over_R,x_proper_over_R,y_proper_over_R,q_coordinate,q_proper,delta_coordinate_deg,delta_proper_deg
0.807379150396,-0.426158149755,0.792354980957,-0.421629386614,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.80725702812,-0.425925437843,0.792193873066,-0.42138944909,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.80713492724,-0.425692341942,0.792032758601,-0.42114913915,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.80701284824,-0.425458862142,0.791871638183,-0.420908456934,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.806890791608,-0.425224998529,0.791710512432,-0.420667402572,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.806768757829,-0.424990751198,0.791549381967,-0.420425976207,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.806646747388,-0.424756120235,0.791388247408,-0.420184177972,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.806524760768,-0.424521105737,0.791227109371,-0.419942008008,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.806402798454,-0.424285707793,0.791065968475,-0.419699466453,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.806280860928,-0.424049926496,0.790904825335,-0.41945655345,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.806158948671,-0.423813761941,0.790743680568,-0.419213269136,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.806037062166,-0.423577214223,0.790582534791,-0.418969613652,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.805915201889,-0.423340283441,0.790421388618,-0.418725587142,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.805793368322,-0.42310296969,0.790260242664,-0.418481189747,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.80567156194,-0.422865273072,0.790099097539,-0.418236421616,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.805549783223,-0.422627193684,0.789937953859,-0.417991282891,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.805428032644,-0.42238873163,0.789776812231,-0.417745773722,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.805306310681,-0.422149887007,0.789615673271,-0.417499894253,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.805184617806,-0.421910659923,0.789454537584,-0.417253644636,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.805062954494,-0.421671050478,0.789293405782,-0.417007025018,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.804941321217,-0.421431058779,0.789132278477,-0.416760035545,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.804819718447,-0.421190684928,0.788971156272,-0.416512676372,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.804698146655,-0.420949929036,0.788810039779,-0.416264947646,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.804576606311,-0.420708791207,0.788648929601,-0.416016849525,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.804455097883,-0.420467271552,0.788487826345,-0.415768382158,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.804333621842,-0.420225370178,0.788326730614,-0.415519545704,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.804212178652,-0.419983087197,0.788165643015,-0.415270340315,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.804090768782,-0.419740422718,0.788004564147,-0.415020766152,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.803969392698,-0.41949737685,0.787843494617,-0.414770823368,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.803848050865,-0.41925394971,0.787682435027,-0.414520512117,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.803726743746,-0.419010141409,0.787521385976,-0.414269832562,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.803605471804,-0.418765952064,0.787360348067,-0.41401878486,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.803484235502,-0.418521381789,0.787199321896,-0.413767369175,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.803363035299,-0.418276430704,0.787038308065,-0.413515585666,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.803241871656,-0.418031098923,0.786877307168,-0.4132634345,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.803120745033,-0.417785386568,0.786716319805,-0.413010915835,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.802999655888,-0.417539293756,0.786555346571,-0.412758029838,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.802878604677,-0.417292820611,0.786394388062,-0.412504776673,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.802757591859,-0.417045967251,0.786233444876,-0.412251156501,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.802636617887,-0.416798733802,0.786072517602,-0.411997169496,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.802515683217,-0.416551120384,0.785911606837,-0.411742815819,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.802394788302,-0.416303127125,0.78575071317,-0.411488095645,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.802273933596,-0.416054754146,0.785589837195,-0.41123300914,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.80215311955,-0.415806001578,0.7854289795,-0.410977556478,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.802032346615,-0.415556869544,0.785268140676,-0.410721737827,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.80191161524,-0.415307358176,0.785107321315,-0.410465553354,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.801790925876,-0.415057467599,0.784946522002,-0.410209003239,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.80167027897,-0.414807197946,0.784785743327,-0.409952087649,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.80154967497,-0.414556549347,0.784624985874,-0.409694806766,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.801429114321,-0.414305521933,0.78446425023,-0.409437160759,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.80130859747,-0.414054115837,0.784303536978,-0.409179149812,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.801188124861,-0.413802331189,0.784142846704,-0.408920774097,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.801067696938,-0.413550168128,0.783982179991,-0.408662033792,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.800947314144,-0.413297626786,0.783821537421,-0.408402929077,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.800826976919,-0.413044707301,0.783660919577,-0.408143460128,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.800706685704,-0.41279140981,0.783500327038,-0.407883627131,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.80058644094,-0.412537734452,0.783339760385,-0.407623430263,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.800466243064,-0.412283681364,0.783179220194,-0.407362869712,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.800346092514,-0.41202925069,0.783018707045,-0.407101945658,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.800225989727,-0.411774442568,0.782858221516,-0.406840658285,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.800105935139,-0.411519257141,0.782697764182,-0.406579007779,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.799985929184,-0.411263694551,0.782537335621,-0.406316994321,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.799865972297,-0.411007754944,0.782376936405,-0.406054618103,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.79974606491,-0.410751438462,0.78221656711,-0.405791879309,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.799626207455,-0.410494745253,0.782056228305,-0.405528778132,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.799506400364,-0.410237675462,0.781895920566,-0.405265314758,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.799386644065,-0.409980229237,0.78173564446,-0.40500148938,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.799266938988,-0.409722406726,0.78157540056,-0.404737302187,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.799147285562,-0.409464208079,0.781415189437,-0.404472753367,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.799027684212,-0.409205633446,0.781255011655,-0.40420784312,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.798908135366,-0.408946682977,0.781094867784,-0.403942571635,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.798788639448,-0.408687356825,0.780934758388,-0.403676939112,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.798669196881,-0.408427655144,0.780774684034,-0.403410945743,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.798549808091,-0.408167578085,0.780614645286,-0.403144591727,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.798430473497,-0.407907125805,0.780454642707,-0.402877877261,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.798311193523,-0.407646298459,0.780294676863,-0.402610802538,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.798191968587,-0.407385096203,0.780134748312,-0.402343367762,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.798072799109,-0.407123519194,0.779974857618,-0.402075573131,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.797953685506,-0.406861567592,0.779815005338,-0.40180741885,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.797834628198,-0.406599241555,0.779655192033,-0.401538905116,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.797715627598,-0.406336541243,0.779495418259,-0.401270032135,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.797596684123,-0.406073466817,0.779335684575,-0.40100080011,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.797477798187,-0.405810018437,0.779175991539,-0.400731209239,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.797358970204,-0.405546196267,0.779016339703,-0.400461259733,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.797240200585,-0.40528200047,0.778856729625,-0.400190951796,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.797121489741,-0.405017431212,0.778697161853,-0.399920285637,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.797002838084,-0.404752488656,0.778537636944,-0.399649261462,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.796884246021,-0.40448717297,0.778378155448,-0.399377879481,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.796765713961,-0.40422148432,0.778218717915,-0.399106139901,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.796647242311,-0.403955422877,0.778059324898,-0.39883404293,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.796528831477,-0.403688988806,0.777899976942,-0.398561588784,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.796410481864,-0.403422182281,0.777740674598,-0.39828877767,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.796292193877,-0.403155003469,0.777581418408,-0.398015609807,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.796173967917,-0.402887452544,0.777422208922,-0.397742085403,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.796055804387,-0.402619529678,0.777263046683,-0.397468204675,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.795937703688,-0.402351235044,0.777103932236,-0.397193967837,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.795819666221,-0.402082568816,0.776944866125,-0.396919375102,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.795701692382,-0.401813531171,0.776785848889,-0.396644426692,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.795583782572,-0.401544122283,0.776626881071,-0.39636912282,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.795465937187,-0.40127434233,0.77646796321,-0.396093463712,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.795348156622,-0.40100419149,0.776309095845,-0.395817449581,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.795230441272,-0.400733669941,0.776150279516,-0.395541080646,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.795112791531,-0.400462777862,0.775991514758,-0.395264357132,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.794995207791,-0.400191515435,0.77583280211,-0.394987279255,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.794877690445,-0.39991988284,0.775674142104,-0.394709847245,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.794760239883,-0.39964788026,0.775515535275,-0.394432061321,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.794642856495,-0.399375507877,0.775356982156,-0.394153921711,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.794525540669,-0.399102765876,0.775198483278,-0.393875428638,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.794408292793,-0.398829654441,0.775040039177,-0.393596582323,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.794291113253,-0.398556173758,0.774881650379,-0.393317382998,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.794174002434,-0.398282324012,0.774723317415,-0.393037830887,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.794056960722,-0.398008105393,0.774565040811,-0.392757926224,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.793939988499,-0.397733518088,0.774406821095,-0.392477669234,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.793823086148,-0.397458562285,0.774248658794,-0.392197060148,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.79370625405,-0.397183238175,0.774090554433,-0.391916099198,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.793589492585,-0.396907545949,0.773932508537,-0.39163478661,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.793472802132,-0.396631485798,0.773774521627,-0.391353122623,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.79335618307,-0.396355057914,0.773616594227,-0.391071107465,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.793239635775,-0.396078262491,0.773458726856,-0.390788741377,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.793123160624,-0.395801099724,0.773300920035,-0.390506024588,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.793006757991,-0.395523569806,0.773143174285,-0.390222957334,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.79289042825,-0.395245672935,0.772985490122,-0.389939539854,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.792774171774,-0.394967409306,0.772827868064,-0.38965577238,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.792657988935,-0.394688779118,0.772670308626,-0.389371655156,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.792541880104,-0.394409782568,0.772512812323,-0.389087188418,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.79242584565,-0.394130419857,0.772355379668,-0.388802372409,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.792309885941,-0.393850691183,0.772198011176,-0.388517207367,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.792194001346,-0.393570596748,0.772040707359,-0.388231693528,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.79207819223,-0.393290136754,0.771883468726,-0.387945831141,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.791962458959,-0.393009311404,0.771726295789,-0.387659620444,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.791846801897,-0.3927281209,0.771569189054,-0.387373061687,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.791731221408,-0.392446565448,0.77141214903,-0.38708615511,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.791615717854,-0.392164645251,0.771255176224,-0.386798900957,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.791500291595,-0.391882360517,0.77109827114,-0.386511299478,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.791384942992,-0.391599711452,0.770941434286,-0.386223350913,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.791269672403,-0.391316698264,0.770784666162,-0.385935055517,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.791154480187,-0.39103332116,0.770627967272,-0.385646413534,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.7910393667,-0.390749580351,0.770471338115,-0.385357425218,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.790924332299,-0.390465476047,0.770314779194,-0.385068090815,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.790809377337,-0.390181008457,0.770158291009,-0.384778410572,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.790694502168,-0.389896177794,0.770001874056,-0.384488384746,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.790579707145,-0.38961098427,0.769845528834,-0.384198013584,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.79046499262,-0.3893254281,0.769689255836,-0.383907297347,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.790350358942,-0.389039509495,0.76953305556,-0.383616236283,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.79023580646,-0.388753228674,0.769376928498,-0.383324830649,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.790121335524,-0.388466585849,0.769220875144,-0.383033080699,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.790006946479,-0.388179581241,0.769064895991,-0.382740986686,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.789892639671,-0.387892215065,0.768908991527,-0.382448548873,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.789778415446,-0.387604487541,0.768753162243,-0.382155767513,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.789664274145,-0.387316398888,0.768597408626,-0.38186264287,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.789550216113,-0.387027949327,0.768441731165,-0.381569175199,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.789436241691,-0.386739139079,0.768286130348,-0.381275364757,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.789322351217,-0.386449968367,0.768130606657,-0.380981211809,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.789208545033,-0.386160437412,0.76797516058,-0.380686716613,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.789094823476,-0.38587054644,0.767819792595,-0.380391879437,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.788981186882,-0.385580295673,0.767664503188,-0.38009670054,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.788867635588,-0.385289685338,0.767509292839,-0.379801180186,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.788754169929,-0.384998715661,0.767354162027,-0.37950531864,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.788640790238,-0.384707386868,0.767199111233,-0.379209116165,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.788527496848,-0.384415699188,0.767044140932,-0.378912573031,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.78841429009,-0.384123652849,0.766889251603,-0.378615689501,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.788301170295,-0.38383124808,0.766734443717,-0.378318465848,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.788188137792,-0.383538485111,0.766579717753,-0.378020902337,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.788075192909,-0.383245364174,0.766425074184,-0.377722999232,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.787962335973,-0.3829518855,0.76627051348,-0.377424756809,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.787849567311,-0.382658049321,0.766116036114,-0.377126175335,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.787736887247,-0.382363855872,0.765961642554,-0.376827255085,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.787624296105,-0.382069305385,0.76580733327,-0.376527996329,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.787511794207,-0.381774398097,0.76565310873,-0.376228399339,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.787399381876,-0.381479134243,0.7654989694,-0.37592846439,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.787287059431,-0.381183514059,0.765344915747,-0.375628191752,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.787174827193,-0.380887537783,0.765190948232,-0.375327581706,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.787062685479,-0.380591205653,0.765037067322,-0.375026634523,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.786950634606,-0.380294517908,0.764883273476,-0.374725350484,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.78683867489,-0.379997474787,0.764729567157,-0.374423729863,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.786726806647,-0.37970007653,0.764575948826,-0.374121772935,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.78661503019,-0.37940232338,0.76442241894,-0.373819479984,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.786503345832,-0.379104215579,0.764268977957,-0.373516851284,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.786391753884,-0.378805753368,0.764115626333,-0.373213887122,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.786280254658,-0.378506936991,0.763962364524,-0.372910587774,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.786168848462,-0.378207766694,0.763809192986,-0.372606953521,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.786057535604,-0.377908242721,0.763656112169,-0.372302984647,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.785946316392,-0.377608365318,0.763503122529,-0.371998681431,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.785835191132,-0.377308134731,0.763350224512,-0.371694044164,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.785724160128,-0.377007551209,0.763197418572,-0.371389073124,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.785613223685,-0.376706614999,0.763044705155,-0.3710837686,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.785502382106,-0.376405326351,0.76289208471,-0.370778130877,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.785391635691,-0.376103685513,0.762739557684,-0.370472160237,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.785280984741,-0.375801692738,0.76258712452,-0.370165856973,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.785170429556,-0.375499348276,0.762434785665,-0.369859221369,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.785059970434,-0.375196652379,0.762282541558,-0.369552253718,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.784949607672,-0.374893605299,0.762130392644,-0.369244954306,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.784839341565,-0.374590207292,0.761978339364,-0.368937323421,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.78472917241,-0.37428645861,0.761826382156,-0.368629361358,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.784619100499,-0.37398235951,0.76167452146,-0.368321068404,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.784509126126,-0.373677910246,0.761522757711,-0.368012444857,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.784399249581,-0.373373111076,0.761371091347,-0.367703491005,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.784289471155,-0.373067962256,0.761219522802,-0.367394207143,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.784179791139,-0.372762464046,0.76106805251,-0.367084593567,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.784070209818,-0.372456616704,0.760916680905,-0.366774650566,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.783960727482,-0.372150420489,0.760765408416,-0.366464378442,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.783851344416,-0.371843875662,0.760614235476,-0.366153777488,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.783742060904,-0.371536982484,0.760463162512,-0.365842848004,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.78363287723,-0.371229741217,0.760312189952,-0.365531590287,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.783523793677,-0.370922152123,0.760161318227,-0.365220004629,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.783414810527,-0.370614215467,0.760010547758,-0.364908091336,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.783305928059,-0.370305931511,0.759859878973,-0.364595850702,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.783197146554,-0.369997300521,0.759709312292,-0.364283283035,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.783088466288,-0.369688322762,0.75955884814,-0.36397038863,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.78297988754,-0.369378998501,0.759408486938,-0.363657167791,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.782871410584,-0.369069328004,0.759258229105,-0.36334362082,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.782763035696,-0.36875931154,0.759108075061,-0.363029748017,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.78265476315,-0.368448949377,0.758958025222,-0.362715549691,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.782546593218,-0.368138241784,0.758808080006,-0.362401026143,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.782438526171,-0.367827189031,0.758658239826,-0.362086177681,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.782330562279,-0.367515791388,0.758508505099,-0.361771004608,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.782222701813,-0.367204049128,0.758358876238,-0.361455507229,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.782114945039,-0.366891962522,0.758209353652,-0.361139685854,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.782007292225,-0.366579531842,0.758059937756,-0.360823540789,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.781899743636,-0.366266757364,0.757910628954,-0.360507072345,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.781792299538,-0.36595363936,0.757761427659,-0.360190280829,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.781684960194,-0.365640178107,0.757612334276,-0.359873166549,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.781577725866,-0.365326373879,0.757463349212,-0.359555729818,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.781470596815,-0.365012226953,0.757314472872,-0.359237970944,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.781363573303,-0.364697737606,0.757165705659,-0.358919890243,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.781256655587,-0.364382906116,0.757017047975,-0.358601488024,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.781149843926,-0.364067732761,0.756868500222,-0.358282764601,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.781043138577,-0.363752217822,0.756720062799,-0.357963720289,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.780936539796,-0.363436361577,0.756571736108,-0.357644355397,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.780830047837,-0.363120164307,0.756423520544,-0.357324670245,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.780723662953,-0.362803626295,0.756275416506,-0.357004665145,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.780617385397,-0.362486747821,0.756127424386,-0.356684340418,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.780511215421,-0.362169529169,0.755979544581,-0.356363696377,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.780405153274,-0.361851970622,0.755831777484,-0.356042733337,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.780299199206,-0.361534072465,0.755684123485,-0.355721451621,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.780193353464,-0.361215834981,0.755536582978,-0.355399851544,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.780087616296,-0.360897258457,0.75538915635,-0.355077933428,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.779981987946,-0.360578343179,0.75524184399,-0.354755697591,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.77987646866,-0.360259089434,0.755094646286,-0.354433144354,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.779771058681,-0.359939497509,0.754947563622,-0.35411027404,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.779665758251,-0.359619567693,0.754800596387,-0.353787086966,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.779560567611,-0.359299300275,0.75465374496,-0.353463583458,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.779455487003,-0.358978695545,0.754507009727,-0.353139763838,0.736306308332,0.689670667468,59.999999837,59.9999991894
0.779350516664,-0.358657753792,0.754360391066,-0.352815628432,0.736306308332,0.689670667468,59.999999837,59.9999991894
