x_coordinate_over_R,y_coordinate_over_R,x_proper_over_R,y_proper_over_R,q_coordinate,q_proper,delta_coordinate_deg,delta_proper_deg
0.619538716067,-0.433762226116,0.56087283463,-0.413091231309,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.619488677645,-0.433258673548,0.560737838066,-0.412582211253,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.619438809271,-0.432754798064,0.560603052295,-0.412072954567,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.619389110772,-0.432250600259,0.560468477446,-0.411563461961,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.619339581979,-0.431746080714,0.560334113645,-0.411053734147,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.619290222722,-0.431241240014,0.560199961013,-0.410543771841,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.619241032822,-0.430736078754,0.560066019671,-0.410033575756,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.619192012102,-0.430230597524,0.559932289742,-0.409523146599,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61914316039,-0.429724796901,0.559798771347,-0.409012485077,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.619094477505,-0.42921867748,0.559665464607,-0.408501591897,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.619045963261,-0.428712239857,0.559532369639,-0.407990467765,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.618997617482,-0.428205484611,0.55939948656,-0.407479113387,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.618949439985,-0.42769841233,0.559266815484,-0.406967529468,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.618901430582,-0.42719102361,0.559134356517,-0.406455716721,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.618853589086,-0.426683319039,0.559002109764,-0.405943675862,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.618805915318,-0.426175299197,0.558870075333,-0.405431407596,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.618758409083,-0.42566696468,0.558738253331,-0.404918912627,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.618711070186,-0.425158316082,0.558606643864,-0.40440619166,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.618663898443,-0.424649353985,0.558475247035,-0.403893245397,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61861689366,-0.424140078978,0.558344062948,-0.403380074542,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.618570055639,-0.423630491658,0.558213091702,-0.402866679797,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.618523384185,-0.42312059261,0.558082333394,-0.402353061869,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.618476879107,-0.422610382418,0.557951788113,-0.40183922147,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.6184305402,-0.422099861678,0.557821455949,-0.401325159307,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.618384367264,-0.421589030984,0.557691336998,-0.400810876082,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.618338360103,-0.421077890915,0.557561431351,-0.400296372494,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.618292518513,-0.420566442065,0.557431739098,-0.399781649244,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.618246842285,-0.420054685031,0.557302260328,-0.399266707031,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.618201331218,-0.419542620397,0.557172995129,-0.398751546556,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.618155985109,-0.419030248748,0.557043943582,-0.398236168519,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.618110803744,-0.418517570684,0.556915105765,-0.397720573631,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.618065786915,-0.418004586792,0.556786481752,-0.397204762597,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.618020934418,-0.417491297653,0.556658071626,-0.396688736115,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.617976246036,-0.416977703867,0.556529875464,-0.39617249488,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.617931721553,-0.416463806027,0.556401893344,-0.395656039591,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.617887360763,-0.415949604713,0.556274125341,-0.395139370942,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.617843163445,-0.415435100521,0.556146571529,-0.39462248963,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.617799129377,-0.414920294052,0.556019231977,-0.394105396354,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.617755258342,-0.414405185891,0.555892106746,-0.393588091822,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.617711550122,-0.41388977663,0.555765195901,-0.393070576733,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.617668004488,-0.41337406687,0.55563849951,-0.392552851781,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.617624621216,-0.412858057206,0.555512017638,-0.392034917659,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.617581400088,-0.412341748221,0.555385750349,-0.39151677506,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.617538340871,-0.411825140517,0.555259697707,-0.390998424675,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.617495443334,-0.411308234694,0.555133859771,-0.390479867196,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.617452707257,-0.410791031334,0.555008236595,-0.389961103324,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.617410132404,-0.410273531035,0.554882828226,-0.389442133762,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.617367718541,-0.409755734401,0.554757634721,-0.388922959203,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.617325465439,-0.409237642015,0.554632656133,-0.388403580334,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.617283372866,-0.408719254471,0.554507892515,-0.387883997845,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.617241440581,-0.408200572371,0.55438334392,-0.387364212425,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.617199668351,-0.407681596307,0.554259010397,-0.38684422476,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.617158055942,-0.407162326864,0.554134891992,-0.386324035544,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.617116603109,-0.406642764647,0.554010988741,-0.385803645474,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.617075309613,-0.406122910251,0.553887300684,-0.385283055247,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.617034175219,-0.405602764257,0.553763827866,-0.384762265545,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.616993199681,-0.405082327268,0.553640570329,-0.384241277055,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61695238275,-0.404561599887,0.553517528114,-0.383720090461,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61691172419,-0.404040582694,0.55339470126,-0.383198706444,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.616871223753,-0.403519276286,0.553272089803,-0.382677125692,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.616830881187,-0.402997681266,0.55314969377,-0.382155348901,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61679069625,-0.40247579822,0.553027513188,-0.381633376762,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.616750668694,-0.401953627739,0.55290554809,-0.381111209957,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.616710798263,-0.401431170427,0.552783798507,-0.380588849166,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.616671084709,-0.400908426872,0.552662264472,-0.380066295069,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.616631527783,-0.400385397664,0.552540946011,-0.379543548345,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.616592127227,-0.399862083404,0.552419843152,-0.379020609675,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.616552882785,-0.399338484686,0.55229895591,-0.378497479751,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61651379421,-0.398814602093,0.552178284301,-0.377974159262,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.616474861238,-0.398290436229,0.552057828348,-0.377450648885,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61643608361,-0.39776598769,0.551937588073,-0.376926949294,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.616397461076,-0.397241257057,0.551817563497,-0.376403061166,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61635899337,-0.396716244929,0.551697754638,-0.375878985174,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.616320680226,-0.396190951912,0.55157816151,-0.375354721997,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.616282521393,-0.395665378581,0.551458784117,-0.374830272324,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.616244516603,-0.395139525535,0.551339622469,-0.374305636837,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.616206665588,-0.394613393377,0.551220676578,-0.373780816207,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61616896809,-0.394086982687,0.551101946456,-0.373255811105,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.616131423842,-0.393560294061,0.550983432113,-0.3727306222,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.616094032571,-0.393033328099,0.550865133559,-0.372205250163,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.616056794015,-0.392506085387,0.550747050793,-0.371679695672,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.616019707906,-0.391978566514,0.550629183809,-0.371153959413,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615982773968,-0.391450772084,0.550511532611,-0.370628042057,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615945991934,-0.390922702682,0.550394097202,-0.370101944271,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615909361535,-0.390394358896,0.550276877583,-0.369575666718,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615872882493,-0.389865741328,0.550159873756,-0.369049210065,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615836554534,-0.389336850568,0.550043085717,-0.368522574979,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61580037739,-0.388807687198,0.549926513453,-0.367995762141,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615764350779,-0.38827825182,0.549810156952,-0.367468772226,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615728474424,-0.387748545028,0.549694016209,-0.366941605896,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615692748054,-0.3872185674,0.549578091219,-0.366414263811,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615657171385,-0.386688319539,0.549462381975,-0.365886746631,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615621744136,-0.386157802038,0.549346888468,-0.365359055015,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615586466034,-0.385627015475,0.549231610677,-0.364831189639,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615551336792,-0.385095960451,0.549116548578,-0.364303151178,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615516356126,-0.384564637561,0.54900170216,-0.36377494029,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615481523761,-0.384033047381,0.548887071408,-0.363246557631,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615446839409,-0.383501190512,0.548772656308,-0.362718003856,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615412302779,-0.38296906755,0.548658456843,-0.362189279618,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615377913597,-0.382436679067,0.548544472986,-0.361660385586,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61534367157,-0.381904025665,0.548430704706,-0.361131322432,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615309576406,-0.381371107942,0.54831715198,-0.360602090812,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615275627829,-0.380837926467,0.548203814788,-0.360072691375,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615241825542,-0.380304481842,0.548090693106,-0.359543124771,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615208169251,-0.379770774663,0.547977786912,-0.35901339165,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615174658676,-0.379236805501,0.54786509617,-0.358483492675,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61514129352,-0.378702574956,0.54775262084,-0.357953428513,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615108073485,-0.378168083624,0.547640360894,-0.357423199816,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61507499829,-0.377633332075,0.547528316302,-0.356892807227,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615042067635,-0.377098320908,0.547416487035,-0.356362251392,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.615009281218,-0.37656305072,0.547304873063,-0.355831532953,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614976638757,-0.376027522079,0.547193474339,-0.355300652574,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614944139948,-0.375491735584,0.547082290818,-0.354769610916,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61491178449,-0.37495569183,0.546971322465,-0.354238408622,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614879572096,-0.374419391386,0.546860569243,-0.353707046331,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61484750246,-0.373882834849,0.546750031116,-0.353175524682,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61481557528,-0.373346022815,0.546639708043,-0.352643844318,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614783790265,-0.372808955852,0.546529599971,-0.352112005898,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614752147108,-0.372271634556,0.546419706849,-0.351580010074,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614720645504,-0.37173405952,0.546310028635,-0.351047857482,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61468928516,-0.371196231314,0.546200565287,-0.350515548755,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614658065767,-0.370658150533,0.546091316762,-0.349983084527,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614626987018,-0.370119817769,0.545982283006,-0.349450465443,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614596048618,-0.369581233591,0.545873463957,-0.348917692159,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614565250255,-0.369042398594,0.545764859565,-0.348384765311,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614534591621,-0.368503313367,0.545656469781,-0.34785168553,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614504072418,-0.36796397848,0.545548294555,-0.347318453444,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614473692331,-0.36742439453,0.545440333836,-0.346785069682,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614443451053,-0.366884562098,0.545332587558,-0.346251534895,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614413348281,-0.36634448176,0.545225055654,-0.345717849728,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614383383699,-0.36580415411,0.545117738071,-0.345184014805,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614353557,-0.365263579726,0.545010634755,-0.344650030749,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614323867875,-0.364722759186,0.544903745651,-0.344115898182,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614294316008,-0.364181693083,0.54479707069,-0.343581617743,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614264901092,-0.363640381991,0.544690609798,-0.343047190078,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614235622814,-0.36309882649,0.544584362914,-0.342512615811,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614206480855,-0.362557027174,0.544478329977,-0.341977895559,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61417747491,-0.36201498461,0.544372510928,-0.341443029939,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614148604661,-0.361472699383,0.544266905696,-0.34090801958,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614119869787,-0.360930172084,0.544161514201,-0.340372865121,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614091269983,-0.360387403276,0.544056336373,-0.33983756719,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614062804928,-0.359844393547,0.543951372147,-0.339302126398,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614034474298,-0.35930114349,0.543846621458,-0.338766543355,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.614006277787,-0.358757653663,0.543742084232,-0.338230818683,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613978215072,-0.358213924656,0.543637760384,-0.337694953017,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613950285831,-0.357669957054,0.543533649837,-0.337158946981,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613922489752,-0.357125751421,0.54342975252,-0.336622801182,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61389482651,-0.356581308345,0.543326068363,-0.336086516225,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613867295786,-0.356036628403,0.543222597288,-0.335550092725,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613839897263,-0.355491712166,0.543119339206,-0.335013531313,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613812630613,-0.354946560222,0.543016294032,-0.334476832608,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613785495522,-0.354401173136,0.542913461692,-0.333939997213,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613758491664,-0.353855551488,0.542810842111,-0.333403025726,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613731618711,-0.353309695865,0.542708435205,-0.332865918758,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613704876351,-0.352763606823,0.54260624088,-0.332328676935,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613678264254,-0.352217284948,0.542504259046,-0.331791300871,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613651782089,-0.351670730827,0.542402489625,-0.331253791161,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613625429542,-0.351123945014,0.542300932538,-0.330716148399,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613599206282,-0.350576928096,0.542199587693,-0.330178373195,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613573111982,-0.350029680648,0.542098454992,-0.329640466168,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613547146322,-0.349482203232,0.541997534342,-0.329102427924,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613521308967,-0.348934496435,0.541896825661,-0.328564259052,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613495599597,-0.34838656082,0.541796328864,-0.328025960139,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613470017883,-0.347838396959,0.541696043853,-0.327487531797,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613444563491,-0.347290005437,0.541595970522,-0.326948974642,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613419236103,-0.346741386806,0.541496108781,-0.326410289265,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613394035383,-0.346192541649,0.541396458541,-0.325871476249,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613368960997,-0.345643470545,0.541297019713,-0.325332536179,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613344012625,-0.345094174048,0.541197792188,-0.324793469667,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61331918993,-0.344544652741,0.541098775859,-0.324254277323,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613294492584,-0.343994907187,0.540999970635,-0.323714959723,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613269920258,-0.343444937954,0.540901376425,-0.323175517445,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613245472613,-0.342894745621,0.540802993125,-0.322635951081,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613221149329,-0.342344330739,0.540704820623,-0.322096261238,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613196950067,-0.341793693886,0.540606858815,-0.321556448505,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613172874489,-0.341242835642,0.540509107606,-0.321016513455,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613148922271,-0.340691756554,0.540411566901,-0.320476456657,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613125093075,-0.340140457201,0.540314236584,-0.319936278715,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613101386568,-0.339588938147,0.540217116535,-0.31939598023,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613077802418,-0.339037199953,0.540120206659,-0.31885556177,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613054340285,-0.338485243197,0.540023506856,-0.318315023899,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613030999844,-0.337933068423,0.539927017015,-0.317774367201,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.613007780754,-0.337380676209,0.539830737016,-0.317233592274,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612984682674,-0.33682806713,0.539734666748,-0.316692699694,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612961705277,-0.336275241732,0.539638806109,-0.316151690022,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612938848222,-0.33572220059,0.539543154994,-0.315610563823,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612916111175,-0.335168944258,0.539447713279,-0.315069321689,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612893493801,-0.334615473301,0.539352480841,-0.314527964208,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612870995755,-0.334061788292,0.539257457577,-0.313986491933,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612848616711,-0.333507889773,0.539162643382,-0.313444905417,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612826356324,-0.332953778317,0.539068038131,-0.312903205246,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612804214256,-0.332399454489,0.538973641695,-0.312361392007,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612782190173,-0.331844918839,0.538879453964,-0.311819466254,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612760283731,-0.331290171937,0.538785474832,-0.311277428534,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.6127384946,-0.330735214326,0.538691704174,-0.310735279419,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612716822437,-0.330180046575,0.53859814186,-0.310193019492,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612695266894,-0.329624669254,0.538504787772,-0.30965064931,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612673827643,-0.329069082903,0.538411641799,-0.309108169415,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612652504338,-0.328513288091,0.53831870382,-0.308565580367,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612631296644,-0.327957285364,0.538225973699,-0.308022882746,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61261020422,-0.327401075282,0.538133451314,-0.307480077108,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612589226718,-0.326844658414,0.53804113655,-0.306937163991,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612568363808,-0.326288035297,0.537949029287,-0.306394143945,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612547615142,-0.325731206498,0.537857129384,-0.305851017546,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612526980383,-0.325174172563,0.537765436715,-0.305307785349,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612506459189,-0.324616934049,0.537673951164,-0.304764447885,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612486051214,-0.324059491519,0.537582672607,-0.304221005698,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612465756124,-0.32350184551,0.537491600902,-0.303677459359,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612445573571,-0.322943996585,0.537400735918,-0.30313380942,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612425503218,-0.322385945291,0.537310077538,-0.302590056406,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61240554472,-0.321827692179,0.537219625633,-0.302046200856,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612385697732,-0.321269237811,0.537129380061,-0.301502243337,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612365961918,-0.32071058272,0.537039340687,-0.300958184394,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61234633693,-0.320151727468,0.536949507392,-0.300414024546,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612326822429,-0.319592672598,0.536859880043,-0.299869764331,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612307418072,-0.31903341866,0.536770458496,-0.299325404311,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612288123509,-0.318473966213,0.536681242614,-0.298780945022,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612268938406,-0.317914315787,0.536592232278,-0.298236386977,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612249862414,-0.317354467943,0.536503427348,-0.297691730714,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612230895194,-0.316794423216,0.536414827676,-0.29714697679,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.6122120364,-0.316234182158,0.53632643313,-0.296602125731,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612193285684,-0.315673745324,0.536238243584,-0.296057178042,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61217464271,-0.315113113245,0.536150258895,-0.295512134266,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612156107127,-0.314552286474,0.536062478911,-0.294966994954,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612137678601,-0.313991265542,0.535974903502,-0.294421760618,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612119356781,-0.313430051002,0.535887532541,-0.293876431758,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612101141319,-0.312868643407,0.535800365876,-0.293331008922,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612083031877,-0.312307043285,0.535713403353,-0.292785492655,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612065028106,-0.311745251187,0.535626644846,-0.292239883451,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61204712967,-0.311183267641,0.53554009022,-0.29169418182,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612029336218,-0.310621093196,0.535453739318,-0.291148388305,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.612011647405,-0.310058728395,0.535367591993,-0.290602503429,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.61199406289,-0.309496173771,0.535281648118,-0.290056527682,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.611976582323,-0.308933429875,0.535195907545,-0.289510461584,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.611959205367,-0.308370497228,0.535110370117,-0.288964305674,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.611941931671,-0.30780737638,0.535025035693,-0.288418060452,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.611924760898,-0.307244067856,0.534939904143,-0.287871726403,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.611907692698,-0.3066805722,0.534854975307,-0.28732530406,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.611890726721,-0.306116889959,0.534770249028,-0.286778793954,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.611873862631,-0.305553021654,0.534685725173,-0.28623219656,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.611857100076,-0.30498896783,0.534601403598,-0.285685512381,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.611840438721,-0.304424729007,0.534517284141,-0.285138741946,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.611823878213,-0.303860305728,0.534433366655,-0.284591885754,0.609964795569,0.514398967148,89.999998796,90.0000005327
0.611807418212,-0.303295698523,0.534349651006,-0.284044944276,0.609964795569,0.514398967148,89.999998796,90.0000005327
