x_coordinate_over_R,y_coordinate_over_R,x_proper_over_R,y_proper_over_R,q_coordinate,q_proper,delta_coordinate_deg,delta_proper_deg
0.351948755852,-0.713941352836,0.310977984954,-0.680530412802,0.392593227911,0.250403312848,135.00000006,134.999994268
0.35193923622,-0.713387295804,0.310842541969,-0.679912342352,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351929963178,-0.712832701244,0.310707199094,-0.679293789328,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351920936831,-0.712277570204,0.310571956989,-0.678674755263,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351912157281,-0.711721903731,0.310436816317,-0.678055241692,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351903624624,-0.711165702873,0.310301777732,-0.677435250153,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351895338953,-0.71060896868,0.310166841889,-0.676814782181,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351887300355,-0.710051702202,0.310032009438,-0.676193839317,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351879508914,-0.709493904491,0.309897281023,-0.675572423102,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351871964712,-0.708935576599,0.309762657288,-0.674950535079,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351864667825,-0.708376719577,0.309628138874,-0.674328176791,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351857618327,-0.70781733448,0.309493726418,-0.673705349783,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351850816286,-0.707257422362,0.309359420557,-0.6730820556,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351844261767,-0.706696984277,0.309225221926,-0.672458295788,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351837954831,-0.706136021282,0.309091131153,-0.671834071897,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351831895535,-0.705574534434,0.308957148869,-0.671209385473,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351826083932,-0.70501252479,0.308823275702,-0.670584238067,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351820520069,-0.704449993409,0.308689512272,-0.669958631231,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351815203989,-0.703886941352,0.308555859205,-0.669332566513,0.392593227911,0.250403312848,135.00000006,134.999994268
0.35181013573,-0.70332336968,0.30842231712,-0.668706045468,0.392593227911,0.250403312848,135.00000006,134.999994268
0.35180531533,-0.702759279453,0.30828888663,-0.66807906965,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351800742821,-0.702194671734,0.308155568355,-0.667451640612,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351796418232,-0.701629547586,0.308022362905,-0.66682375991,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351792341586,-0.701063908071,0.307889270887,-0.666195429102,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351788512906,-0.700497754254,0.307756292913,-0.665566649743,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351784932206,-0.6999310872,0.307623429586,-0.664937423392,0.392593227911,0.250403312848,135.00000006,134.999994268
0.3517815995,-0.699363907975,0.307490681508,-0.66430775161,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351778514796,-0.698796217646,0.307358049281,-0.663677635955,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351775678095,-0.698228017282,0.3072255335,-0.663047077989,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351773089394,-0.697659307952,0.307093134763,-0.662416079275,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351770748691,-0.697090090726,0.306960853663,-0.661784641373,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351768655977,-0.696520366672,0.306828690788,-0.66115276585,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351766811242,-0.695950136863,0.306696646729,-0.660520454269,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351765214468,-0.695379402369,0.30656472207,-0.659887708195,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351763865638,-0.694808164263,0.306432917392,-0.659254529198,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351762764726,-0.694236423616,0.30630123328,-0.65862091884,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351761911705,-0.693664181504,0.306169670309,-0.657986878693,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351761306542,-0.693091439002,0.306038229053,-0.657352410327,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351760949199,-0.692518197185,0.30590691009,-0.656717515308,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351760839633,-0.691944457131,0.305775713987,-0.65608219521,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351760977801,-0.691370219918,0.305644641312,-0.655446451604,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351761363654,-0.690795486621,0.305513692634,-0.654810286061,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351761997143,-0.69022025832,0.305382868512,-0.654173700156,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351762878209,-0.689644536093,0.30525216951,-0.653536695462,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351764006796,-0.68906832102,0.305121596186,-0.652899273554,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351765382837,-0.688491614182,0.304991149092,-0.652261436009,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351767006267,-0.687914416659,0.304860828786,-0.651623184401,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351768877009,-0.687336729535,0.304730635816,-0.65098452031,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351770994985,-0.686758553895,0.304600570728,-0.650345445313,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351773360115,-0.686179890822,0.304470634071,-0.649705960988,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351775972316,-0.685600741399,0.304340826386,-0.649066068916,0.392593227911,0.250403312848,135.00000006,134.999994268
0.3517788315,-0.685021106711,0.304211148214,-0.648425770677,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351781937577,-0.684440987844,0.304081600095,-0.647785067851,0.392593227911,0.250403312848,135.00000006,134.999994268
0.35178529045,-0.683860385883,0.303952182559,-0.647143962022,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351788890021,-0.683279301916,0.303822896146,-0.646502454769,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351792736187,-0.682697737029,0.303693741382,-0.645860547679,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351796828837,-0.682115692313,0.303564718793,-0.645218242336,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351801167854,-0.681533168859,0.303435828907,-0.644575540323,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351805753126,-0.680950167755,0.303307072245,-0.643932443226,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351810584533,-0.680366690092,0.303178449329,-0.643288952632,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351815661952,-0.679782736961,0.303049960675,-0.642645070126,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351820985257,-0.679198309452,0.302921606796,-0.642000797298,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351826554317,-0.678613408659,0.302793388209,-0.641356135734,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351832368999,-0.678028035672,0.302665305421,-0.640711087025,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351838429162,-0.677442191587,0.302537358936,-0.64006565276,0.392593227911,0.250403312848,135.00000006,134.999994268
0.35184473466,-0.6768558775,0.302409549264,-0.639419834528,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351851285343,-0.676269094506,0.302281876902,-0.638773633922,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351858081062,-0.675681843702,0.302154342354,-0.638127052531,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351865121664,-0.675094126182,0.302026946115,-0.637480091949,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351872406991,-0.674505943042,0.301899688675,-0.63683275377,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351879936882,-0.673917295381,0.301772570532,-0.636185039584,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351887711171,-0.673328184295,0.301645592172,-0.635536950988,0.392593227911,0.250403312848,135.00000006,134.999994268
0.35189572969,-0.672738610882,0.301518754079,-0.634888489575,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351903992259,-0.672148576245,0.301392056741,-0.634239656941,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351912498699,-0.671558081485,0.301265500635,-0.633590454682,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351921248829,-0.670967127701,0.301139086244,-0.632940884393,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351930242464,-0.670375715995,0.301012814042,-0.632290947672,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351939479416,-0.669783847467,0.300886684498,-0.631640646119,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351948959494,-0.669191523219,0.300760698089,-0.630989981328,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351958682503,-0.668598744353,0.300634855278,-0.6303389549,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351968648242,-0.668005511972,0.300509156534,-0.629687568433,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351978856503,-0.667411827182,0.300383602319,-0.629035823527,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351989307074,-0.66681769109,0.300258193089,-0.628383721784,0.392593227911,0.250403312848,135.00000006,134.999994268
0.351999999744,-0.6662231048,0.300132929308,-0.627731264802,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352010934298,-0.665628069418,0.300007811427,-0.627078454184,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352022110519,-0.665032586048,0.299882839899,-0.626425291532,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352033528185,-0.664436655798,0.299758015174,-0.625771778447,0.392593227911,0.250403312848,135.00000006,134.999994268
0.35204518707,-0.663840279773,0.299633337696,-0.625117916534,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352057086944,-0.66324345908,0.299508807916,-0.624463707393,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352069227569,-0.662646194831,0.29938442627,-0.62380915263,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352081608702,-0.662048488136,0.299260193197,-0.623154253849,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352094230103,-0.661450340105,0.299136109137,-0.622499012654,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352107091529,-0.660851751845,0.299012174519,-0.621843430651,0.392593227911,0.250403312848,135.00000006,134.999994268
0.35212019273,-0.660252724468,0.298888389781,-0.621187509443,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352133533456,-0.659653259082,0.298764755346,-0.620531250638,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352147113452,-0.659053356799,0.29864127164,-0.619874655843,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352160932457,-0.658453018731,0.298517939088,-0.619217726664,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352174990203,-0.657852245992,0.298394758109,-0.618560464708,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352189286418,-0.657251039698,0.298271729125,-0.617902871581,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352203820835,-0.656649400959,0.298148852548,-0.617244948893,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352218593177,-0.656047330891,0.298026128788,-0.616586698253,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352233603165,-0.655444830609,0.297903558259,-0.615928121267,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352248850511,-0.65484190123,0.297781141366,-0.615269219547,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352264334923,-0.654238543873,0.297658878518,-0.614609994699,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352280056101,-0.65363475966,0.297536770113,-0.613950448335,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352296013739,-0.653030549713,0.297414816549,-0.613290582067,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352312207532,-0.652425915154,0.297293018227,-0.612630397501,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352328637175,-0.651820857104,0.297171375537,-0.611969896251,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352345302356,-0.651215376683,0.297049888876,-0.611309079925,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352362202764,-0.650609475013,0.296928558629,-0.610647950137,0.392593227911,0.250403312848,135.00000006,134.999994268
0.35237933808,-0.650003153216,0.29680738518,-0.609986508499,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352396707983,-0.649396412415,0.296686368917,-0.60932475662,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352414312139,-0.648789253737,0.296565510217,-0.608662696115,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352432150216,-0.648181678309,0.296444809464,-0.608000328594,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352450221883,-0.647573687255,0.296324267029,-0.607337655671,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352468526803,-0.646965281699,0.296203883283,-0.606674678961,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352487064639,-0.646356462765,0.296083658602,-0.606011400073,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352505835048,-0.645747231579,0.295963593348,-0.605347820624,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352524837684,-0.645137589267,0.295843687893,-0.604683942224,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352544072191,-0.644527536959,0.295723942595,-0.604019766489,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352563538209,-0.643917075785,0.295604357811,-0.603355295035,0.392593227911,0.250403312848,135.00000006,134.999994268
0.35258323538,-0.643306206874,0.295484933902,-0.602690529473,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352603163345,-0.642694931352,0.295365671221,-0.602025471419,0.392593227911,0.250403312848,135.00000006,134.999994268
0.35262332174,-0.642083250347,0.295246570124,-0.601360122486,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352643710199,-0.641471164988,0.295127630956,-0.60069448429,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352664328351,-0.640858676404,0.295008854062,-0.600028558447,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352685175817,-0.640245785726,0.294890239789,-0.599362346571,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352706252212,-0.639632494088,0.294771788477,-0.598695850278,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352727557153,-0.639018802623,0.294653500468,-0.59802907118,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352749090256,-0.63840471246,0.294535376095,-0.597362010895,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352770851132,-0.63779022473,0.294417415689,-0.596694671041,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352792839393,-0.637175340565,0.294299619586,-0.596027053229,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352815054642,-0.636560061096,0.29418198811,-0.595359159079,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352837496479,-0.635944387456,0.294064521591,-0.594690990203,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352860164495,-0.635328320783,0.293947220349,-0.594022548219,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352883058281,-0.634711862212,0.293830084704,-0.593353834743,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352906177429,-0.634095012877,0.293713114976,-0.592684851391,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352929521528,-0.633477773909,0.293596311476,-0.59201559978,0.392593227911,0.250403312848,135.00000006,134.999994268
0.352953090164,-0.632860146444,0.293479674522,-0.591346081523,0.392593227911,0.250403312848,135.00000006,134.999994268
0.35297688292,-0.632242131614,0.293363204421,-0.590676298239,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353000899371,-0.631623730557,0.293246901481,-0.590006251542,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353025139086,-0.631004944412,0.293130766007,-0.589335943051,0.392593227911,0.250403312848,135.00000006,134.999994268
0.35304960163,-0.630385774317,0.293014798297,-0.588665374381,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353074286574,-0.629766221407,0.292898998657,-0.587994547147,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353099193483,-0.629146286818,0.29278336738,-0.587323462966,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353124321921,-0.628525971687,0.292667904763,-0.586652123454,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353149671448,-0.627905277148,0.292552611097,-0.585980530227,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353175241617,-0.627284204342,0.292437486667,-0.585308684903,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353201031972,-0.626662754409,0.292322531765,-0.584636589095,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353227042058,-0.62604092849,0.292207746671,-0.583964244421,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353253271421,-0.625418727723,0.292093131672,-0.583291652495,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353279719607,-0.624796153246,0.291978687043,-0.582618814934,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353306386155,-0.624173206196,0.291864413058,-0.581945733354,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353333270603,-0.623549887713,0.291750309994,-0.58127240937,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353360372483,-0.622926198936,0.29163637812,-0.580598844599,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353387691317,-0.622302141009,0.29152261771,-0.579925040653,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353415226628,-0.621677715075,0.291409029024,-0.579250999149,0.392593227911,0.250403312848,135.00000006,134.999994268
0.35344297794,-0.621052922274,0.291295612329,-0.578576721702,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353470944776,-0.620427763745,0.291182367885,-0.577902209928,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353499126656,-0.619802240628,0.291069295947,-0.577227465441,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353527523096,-0.619176354063,0.290956396777,-0.576552489854,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353556133605,-0.618550105192,0.290843670624,-0.575877284784,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353584957684,-0.617923495161,0.290731117742,-0.575201851842,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353613994834,-0.617296525116,0.290618738378,-0.574526192643,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353643244561,-0.616669196195,0.290506532774,-0.573850308804,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353672706365,-0.616041509541,0.290394501179,-0.573174201935,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353702379746,-0.615413466295,0.290282643829,-0.572497873652,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353732264199,-0.614785067598,0.290170960967,-0.571821325564,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353762359211,-0.614156314595,0.290059452827,-0.571144559286,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353792664262,-0.613527208434,0.289948119638,-0.570467576432,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353823178835,-0.612897750259,0.289836961636,-0.569790378613,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353853902414,-0.612267941213,0.289725979044,-0.569112967442,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353884834481,-0.611637782438,0.289615172094,-0.568435344528,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353915974513,-0.611007275077,0.289504541004,-0.567757511484,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353947321986,-0.610376420272,0.289394085999,-0.567079469922,0.392593227911,0.250403312848,135.00000006,134.999994268
0.353978876367,-0.60974521917,0.289283807294,-0.566401221451,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354010637115,-0.60911367292,0.289173705103,-0.565722767684,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354042603695,-0.608481782667,0.289063779645,-0.565044110228,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354074775571,-0.607849549554,0.288954031125,-0.564365250695,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354107152204,-0.607216974725,0.288844459759,-0.563686190691,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354139733055,-0.606584059324,0.288735065747,-0.563006931828,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354172517579,-0.605950804493,0.28862584929,-0.562327475716,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354205505222,-0.605317211382,0.288516810594,-0.56164782396,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354238695424,-0.60468328114,0.288407949854,-0.56096797817,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354272087632,-0.604049014912,0.288299267271,-0.560287939951,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354305681292,-0.603414413843,0.288190763035,-0.559607710911,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354339475847,-0.602779479076,0.288082437337,-0.558927292658,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354373470737,-0.602144211756,0.287974290369,-0.558246686796,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354407665401,-0.601508613027,0.287866322311,-0.557565894933,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354442059263,-0.600872684039,0.287758533354,-0.556884918671,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354476651745,-0.600236425943,0.287650923675,-0.556203759617,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354511442279,-0.599599839883,0.287543493459,-0.555522419373,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354546430291,-0.598962927004,0.287436242878,-0.554840899544,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354581615206,-0.59832568845,0.287329172103,-0.554159201735,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354616996448,-0.597688125366,0.287222281313,-0.553477327546,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354652573435,-0.597050238897,0.287115570672,-0.55279527858,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354688345574,-0.596412030195,0.287009040354,-0.552113056438,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354724312271,-0.595773500408,0.286902690519,-0.551430662721,0.392593227911,0.250403312848,135.00000006,134.999994268
0.35476047294,-0.595134650683,0.286796521329,-0.550748099031,0.392593227911,0.250403312848,135.00000006,134.999994268
0.35479682699,-0.594495482162,0.286690532946,-0.550065366966,0.392593227911,0.250403312848,135.00000006,134.999994268
0.35483337383,-0.593855995992,0.286584725525,-0.549382468128,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354870112865,-0.593216193316,0.286479099226,-0.548699404112,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354907043495,-0.592576075281,0.2863736542,-0.548016176518,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354944165111,-0.591935643038,0.286268390598,-0.547332786943,0.392593227911,0.250403312848,135.00000006,134.999994268
0.354981477104,-0.591294897737,0.286163308569,-0.546649236984,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355018978869,-0.590653840521,0.286058408255,-0.545965528239,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355056669802,-0.590012472534,0.285953689805,-0.545281662301,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355094549293,-0.589370794923,0.285849153357,-0.544597640766,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355132616732,-0.588728808829,0.285744799055,-0.543913465227,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355170871501,-0.588086515402,0.285640627033,-0.543229137278,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355209312975,-0.587443915792,0.285536637421,-0.542544658515,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355247940529,-0.586801011146,0.285432830357,-0.541860030526,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355286753546,-0.586157802608,0.285329205968,-0.541175254905,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355325751402,-0.585514291323,0.285225764385,-0.540490333241,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355364933475,-0.584870478435,0.285122505732,-0.539805267124,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355404299137,-0.584226365086,0.285019430131,-0.539120058145,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355443847755,-0.583581952425,0.284916537706,-0.53843470789,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355483578688,-0.582937241602,0.284813828569,-0.537749217951,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355523491298,-0.582292233763,0.284711302844,-0.53706358991,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355563584951,-0.581646930051,0.28460896064,-0.536377825356,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355603859011,-0.58100133161,0.284506802075,-0.535691925872,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355644312839,-0.580355439582,0.284404827255,-0.535005893044,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355684945794,-0.579709255111,0.284303036283,-0.534319728457,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355725757227,-0.579062779344,0.284201429271,-0.533633433693,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355766746481,-0.57841601343,0.284100006318,-0.532947010334,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355807912907,-0.577768958514,0.28399876753,-0.532260459959,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355849255857,-0.577121615737,0.283897713003,-0.53157378415,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355890774679,-0.576473986242,0.28379684283,-0.530886984488,0.392593227911,0.250403312848,135.00000006,134.999994268
0.355932468721,-0.575826071172,0.28369615711,-0.53020006255,0.392593227911,0.250403312848,135.00000006,134.999994268
0.35597433733,-0.575177871666,0.283595655931,-0.529513019915,0.392593227911,0.250403312848,135.00000006,134.999994268
0.35601637984,-0.574529388873,0.283495339389,-0.528825858156,0.392593227911,0.250403312848,135.00000006,134.999994268
0.356058595582,-0.57388062394,0.283395207567,-0.528138578853,0.392593227911,0.250403312848,135.00000006,134.999994268
0.356100983894,-0.57323157801,0.283295260553,-0.527451183578,0.392593227911,0.250403312848,135.00000006,134.999994268
0.356143544114,-0.572582252224,0.28319549843,-0.526763673906,0.392593227911,0.250403312848,135.00000006,134.999994268
0.356186275579,-0.571932647722,0.283095921277,-0.526076051412,0.392593227911,0.250403312848,135.00000006,134.999994268
0.356229177622,-0.571282765645,0.282996529177,-0.525388317665,0.392593227911,0.250403312848,135.00000006,134.999994268
0.356272249577,-0.570632607132,0.282897322204,-0.524700474238,0.392593227911,0.250403312848,135.00000006,134.999994268
0.356315490766,-0.56998217333,0.282798300439,-0.524012522698,0.392593227911,0.250403312848,135.00000006,134.999994268
0.356358900507,-0.569331465384,0.282699463951,-0.523324464616,0.392593227911,0.250403312848,135.00000006,134.999994268
0.356402478126,-0.568680484436,0.282600812805,-0.522636301563,0.392593227911,0.250403312848,135.00000006,134.999994268
0.356446222948,-0.568029231624,0.282502347079,-0.521948035102,0.392593227911,0.250403312848,135.00000006,134.999994268
0.356490134297,-0.567377708087,0.282404066832,-0.521259666801,0.392593227911,0.250403312848,135.00000006,134.999994268
0.356534211497,-0.566725914965,0.282305972138,-0.520571198223,0.392593227911,0.250403312848,135.00000006,134.999994268
0.356578453866,-0.566073853394,0.282208063053,-0.519882630932,0.392593227911,0.250403312848,135.00000006,134.999994268
0.356622860717,-0.565421524519,0.282110339636,-0.519193966495,0.392593227911,0.250403312848,135.00000006,134.999994268
0.356667431356,-0.564768929483,0.282012801949,-0.518505206469,0.392593227911,0.250403312848,135.00000006,134.999994268
0.356712165096,-0.564116069427,0.281915450044,-0.517816352418,0.392593227911,0.250403312848,135.00000006,134.999994268
0.35675706125,-0.563462945486,0.281818283983,-0.517127405897,0.392593227911,0.250403312848,135.00000006,134.999994268
