x_coordinate_over_R,y_coordinate_over_R,x_proper_over_R,y_proper_over_R,q_coordinate,q_proper,delta_coordinate_deg,delta_proper_deg
0.80384743752,-0.379425499049,0.775957835735,-0.371461513846,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.803772548015,-0.379122734662,0.775831341224,-0.371152180513,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.803697754707,-0.378819601208,0.77570493832,-0.370842506614,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.803623057767,-0.378516098911,0.775578627379,-0.370532492408,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.803548457363,-0.378212227998,0.775452408754,-0.370222138156,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.803473953664,-0.377907988694,0.775326282799,-0.369911444117,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.803399546838,-0.377603381227,0.775200249824,-0.369600410641,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.803325237021,-0.377298405885,0.775074310045,-0.369289038272,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.803251024273,-0.376993063126,0.774948463723,-0.368977327463,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.803176908678,-0.376687353345,0.774822711207,-0.368665278476,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.8031028904,-0.376381276774,0.774697052845,-0.368352891575,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.803028969602,-0.376074833642,0.774571488984,-0.368040167022,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.802955146444,-0.375768024181,0.774446019973,-0.367727105082,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.802881421088,-0.375460848624,0.774320646145,-0.367413706041,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.802807793693,-0.375153307203,0.77419536771,-0.36709997045,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.802734264416,-0.374845400152,0.774070184886,-0.36678589884,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.802660833398,-0.374537127743,0.773945098015,-0.366471491475,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.802587500685,-0.374228490445,0.773820107441,-0.366156748624,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.802514266341,-0.373919488689,0.773695213503,-0.365841670551,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.802441130521,-0.373610122713,0.773570416543,-0.365526257525,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.802368093378,-0.373300392752,0.773445716898,-0.365210509813,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.802295155065,-0.372990299046,0.773321114791,-0.364894427928,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.802222315733,-0.372679841832,0.773196610422,-0.364578012431,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.802149575532,-0.37236902135,0.773072204105,-0.364261263639,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.802076934613,-0.372057837838,0.772947896174,-0.363944181822,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.802004393116,-0.371746291552,0.772823686964,-0.36362676725,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.801931951079,-0.371434382971,0.772699576809,-0.363309020192,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.801859608542,-0.371122112565,0.77257556604,-0.362990940921,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.801787365651,-0.370809480575,0.772451654906,-0.362672529886,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.801715222552,-0.370496487245,0.772327843594,-0.362353787661,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.801643179387,-0.37018313282,0.772204132379,-0.362034714639,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.801571236299,-0.369869417543,0.772080521588,-0.361715311093,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.801499393431,-0.369555341659,0.771957011549,-0.361395577298,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.801427650921,-0.369240905413,0.771833602589,-0.361075513526,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.801356008912,-0.368926109052,0.771710295033,-0.360755120052,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.801284467433,-0.368610953056,0.771587089156,-0.360434397258,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.801213026508,-0.368295437919,0.771463985138,-0.360113345725,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.80114168627,-0.367979563903,0.771340983209,-0.35979196593,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.801070446853,-0.367663331257,0.771218083691,-0.359470258148,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.800999308393,-0.36734674023,0.771095286906,-0.359148222656,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.800928271024,-0.367029791072,0.770972593172,-0.35882585973,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.800857334879,-0.366712484035,0.77085000281,-0.358503169649,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.80078650009,-0.366394819369,0.770727516121,-0.358180152722,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.800715766787,-0.366076797326,0.770605133279,-0.357856809538,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.800645135006,-0.36575841837,0.77048285447,-0.357533140656,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.800574604759,-0.365439683004,0.770360680009,-0.357209146356,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.800504176156,-0.365120591527,0.770238610209,-0.356884826919,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.800433849324,-0.364801144194,0.770116645385,-0.356560182624,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.800363624389,-0.364481341258,0.769994785849,-0.356235213751,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.800293501477,-0.364161182978,0.769873031912,-0.35590992058,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.800223480713,-0.363840669608,0.76975138376,-0.355584303661,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.800153562218,-0.363519801406,0.769629841558,-0.355258363594,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.800083746118,-0.363198578629,0.76950840559,-0.354932100709,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.800014032449,-0.362877001718,0.769387076164,-0.354605515289,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.799944421215,-0.362555071189,0.769265853588,-0.354278607618,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.799874912503,-0.362232787379,0.769144738167,-0.353951377977,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.79980550643,-0.361910150549,0.769023730205,-0.35362382665,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.799736203114,-0.361587160958,0.768902829921,-0.35329595411,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.799667002673,-0.361263818869,0.768782037469,-0.352967760964,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.799597905222,-0.360940124543,0.768661353089,-0.35263924763,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.799528910877,-0.360616078243,0.768540777083,-0.352310414395,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.799460019751,-0.360291680231,0.768420309751,-0.351981261543,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.79939123189,-0.359966930922,0.768299951391,-0.351651789361,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.799322547288,-0.359641830843,0.768179702303,-0.351321998135,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.799253966003,-0.359316380375,0.768059562737,-0.350991888254,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.799185488148,-0.358990579782,0.767939532838,-0.350661460334,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.79911711383,-0.358664429331,0.767819612801,-0.350330714885,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.79904884316,-0.35833792929,0.767699802919,-0.349999652197,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.798980676244,-0.358011079924,0.767580103487,-0.349668272558,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.79891261319,-0.357683881501,0.767460514797,-0.349336576256,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.798844654102,-0.357356334291,0.76734103714,-0.34900456358,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.798776799037,-0.357028438673,0.767221670803,-0.348672234831,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.798709047975,-0.356700195189,0.767102415924,-0.348339590631,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.798641400952,-0.356371604265,0.766983272645,-0.348006631592,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.798573858068,-0.356042666173,0.766864241256,-0.347673358003,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.798506419425,-0.355713381184,0.766745322043,-0.347339770157,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.798439085124,-0.35538374957,0.766626515292,-0.347005868343,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.798371855264,-0.355053771602,0.76650782129,-0.346671652854,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.798304729944,-0.354723447555,0.766389240319,-0.346337123979,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.798237709261,-0.354392777701,0.766270772551,-0.346002282263,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.798170793281,-0.354061762383,0.766152418113,-0.345667128339,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.798103981977,-0.353730402153,0.766034177249,-0.345331662583,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.798037275351,-0.353398697494,0.76591605024,-0.34499588529,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.7979706735,-0.353066648682,0.765798037366,-0.344659796752,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.797904176514,-0.352734255993,0.765680138906,-0.344323397263,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.797837784487,-0.352401519704,0.765562355137,-0.343986687116,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.797771497511,-0.352068440092,0.765444686268,-0.343649666759,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.797705315675,-0.351735017435,0.76532713242,-0.34331233683,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.79763923907,-0.351401252011,0.765209693784,-0.342974697814,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.797573267775,-0.351067144118,0.765092370633,-0.342636750007,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.797507401754,-0.350732694319,0.764975163241,-0.342298493704,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.797441640976,-0.350397903161,0.764858071881,-0.341959929201,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.797375985528,-0.350062770923,0.764741096825,-0.341621056793,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.797310435495,-0.349727297888,0.764624238321,-0.341281876824,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.797244990961,-0.349391484336,0.764507496484,-0.340942389938,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.797179652011,-0.349055330551,0.764390871447,-0.340602596735,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.797114418726,-0.348718836814,0.76427436348,-0.340262497513,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.797049291188,-0.348382003407,0.764157972849,-0.339922092569,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.796984269479,-0.348044830615,0.764041699819,-0.339581382201,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.796919353568,-0.347707318972,0.763925544658,-0.339240366706,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.796854543409,-0.347369469054,0.763809507628,-0.338899046381,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.796789839061,-0.347031281185,0.763693588866,-0.338557421813,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.796725240604,-0.346692755652,0.763577788478,-0.338215493655,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.796660748112,-0.346353892742,0.763462106694,-0.337873262273,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.796596361662,-0.34601469274,0.763346543777,-0.337530727968,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.796532081329,-0.345675155934,0.763231099985,-0.337187891039,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.796467907187,-0.345335282611,0.763115775578,-0.336844751786,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.796403839309,-0.344995073059,0.763000570814,-0.336501310507,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.796339877686,-0.344654527754,0.762885485875,-0.336157567672,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.796276022261,-0.344313647282,0.76277052086,-0.33581352394,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.796212273057,-0.343972432042,0.76265567594,-0.335469179805,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.796148630145,-0.343630882325,0.762540951368,-0.335124535568,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.796085093594,-0.34328899842,0.762426347399,-0.334779591531,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.796021663471,-0.34294678062,0.762311864285,-0.334434347995,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.795958339844,-0.342604229216,0.762197502279,-0.33408880526,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.795895122779,-0.342261344498,0.762083261614,-0.33374296367,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.795832012343,-0.34191812676,0.761969142378,-0.333396823893,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.79576900855,-0.341574576409,0.761855144678,-0.333050386559,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.795706111335,-0.34123069404,0.761741268762,-0.332703651973,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.795643320679,-0.340886480136,0.761627514877,-0.332356620436,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.795580636646,-0.340541934993,0.761513883271,-0.332009292253,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.795518059297,-0.340197058905,0.761400374188,-0.331661667725,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.795455588692,-0.339851852167,0.761286987874,-0.331313747156,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.795393224891,-0.339506315076,0.761173724452,-0.330965531126,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.795330967955,-0.339160447926,0.761060584002,-0.330617020316,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.795268817939,-0.338814251015,0.760947566721,-0.330268215132,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.795206774891,-0.338467724667,0.760834672851,-0.329919115879,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.795144838734,-0.338120869491,0.760721902633,-0.32956972286,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.795083009406,-0.337773686063,0.760609256305,-0.329220036382,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.795021286961,-0.337426174682,0.760496734108,-0.328870056746,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.794959671454,-0.337078335648,0.760384336223,-0.328519784389,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.794898162939,-0.33673016926,0.76027206272,-0.328169219999,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.794836761467,-0.336381675818,0.760159913727,-0.327818364135,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.794775467091,-0.336032855622,0.76004788948,-0.327467217104,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.794714279861,-0.335683708972,0.759935990211,-0.327115779212,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.794653199829,-0.335334236168,0.759824216155,-0.326764050765,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.794592226938,-0.334984437757,0.759712567546,-0.326412032068,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.794531361107,-0.334634314358,0.759601044614,-0.326059723427,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.794470602351,-0.334283866341,0.759489647436,-0.325707125508,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.79440995072,-0.333933094011,0.759378376076,-0.325354239008,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.794349406259,-0.33358199767,0.75926723075,-0.325001064262,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.794288969014,-0.333230577622,0.759156211686,-0.324647601581,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.794228639029,-0.332878834172,0.759045319112,-0.324293851269,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.794168416348,-0.332526767622,0.758934553255,-0.323939813635,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.794108301016,-0.332174378278,0.75882391434,-0.323585488986,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.794048293015,-0.331821666582,0.758713402512,-0.323230877819,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.793988392253,-0.331468633162,0.758603017825,-0.322875980839,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.793928598695,-0.331115278507,0.758492760417,-0.322520798558,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.793868912381,-0.330761602924,0.75838263051,-0.322165331284,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.79380933335,-0.33040760672,0.758272628326,-0.321809579325,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.79374986164,-0.330053290203,0.758162754085,-0.321453542991,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.793690497291,-0.329698653681,0.758053008007,-0.321097222588,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.793631240337,-0.32934369746,0.757943390309,-0.320740618435,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.793572090817,-0.328988421849,0.757833901037,-0.320383731242,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.793513048758,-0.32863282717,0.757724540245,-0.320026561709,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.793454114061,-0.328276914061,0.757615308149,-0.319669110146,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.79339528663,-0.327920683144,0.757506204964,-0.319311376863,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.793336566498,-0.327564134731,0.757397230905,-0.318953362169,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.793277953697,-0.327207269131,0.757288386187,-0.318595066373,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.793219448259,-0.326850086655,0.757179671024,-0.318236489784,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.793161050216,-0.326492587616,0.757071085535,-0.317877632931,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.793102759598,-0.326134772324,0.756962629762,-0.31751849653,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.793044576433,-0.32577664109,0.756854303836,-0.31715908108,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.792986500752,-0.325418194227,0.756746107967,-0.316799386892,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.792928532498,-0.325059432252,0.756638042364,-0.316439414276,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.79287067156,-0.324700355812,0.756530107236,-0.316079163543,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.792812917914,-0.32434096535,0.756422302791,-0.315718635002,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.792755271584,-0.32398126118,0.756314629231,-0.315357828972,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.792697732597,-0.323621243616,0.756207086589,-0.314996746178,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.792640300977,-0.323260912972,0.756099674903,-0.314635387334,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.792582976747,-0.322900269564,0.755992394377,-0.314273752751,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.792525759931,-0.322539313705,0.755885245215,-0.313911842741,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.792468650551,-0.322178045711,0.755778227619,-0.313549657614,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.792411648608,-0.321816465948,0.755671341791,-0.31318719768,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.792354753985,-0.321454575071,0.755564587933,-0.312824463251,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.792297966583,-0.321092373689,0.75545796616,-0.312461454839,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.792241286422,-0.320729862119,0.7553514765,-0.312098173176,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.792184713522,-0.320367040678,0.755245119059,-0.31173461879,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.7921282479,-0.320003909684,0.755138894038,-0.311370791993,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.792071889574,-0.319640469456,0.755032801632,-0.311006693097,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.792015638559,-0.31927672031,0.754926842038,-0.310642322412,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.791959494873,-0.318912662566,0.754821015452,-0.31027768025,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.791903458531,-0.318548296541,0.754715322069,-0.309912766921,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.791847529458,-0.318183622776,0.754609761922,-0.309547583126,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.791791707526,-0.31781864194,0.75450433503,-0.309182129603,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.791735992698,-0.317453354483,0.75439904157,-0.308816406702,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.791680384986,-0.317087760726,0.754293881733,-0.308450414734,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.791624884402,-0.316721860991,0.754188855711,-0.308084154011,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.791569490957,-0.316355655597,0.754083963694,-0.307717624845,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.791514204661,-0.315989144866,0.753979205871,-0.307350827546,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.791459025525,-0.315622329119,0.753874582375,-0.306983762562,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.791403953557,-0.315255208677,0.753770093218,-0.306616430635,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.791348988756,-0.314887783886,0.753665738465,-0.306248832377,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.791294130989,-0.314520055425,0.753561518303,-0.3058809681,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.791239380128,-0.314152023952,0.753457432917,-0.305512838116,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.79118473618,-0.313783689792,0.753353482492,-0.305144442738,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.791130199151,-0.313415053268,0.753249667211,-0.304775782276,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.791075769047,-0.313046114704,0.753145987258,-0.304406857043,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.791021445871,-0.312676874423,0.753042442695,-0.304037667646,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.790967229628,-0.312307332751,0.752939033525,-0.303668214837,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.79091312032,-0.311937490011,0.752835759873,-0.303298499071,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.790859117951,-0.311567346526,0.752732621918,-0.302928520661,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.790805222458,-0.311196902786,0.75262961984,-0.302558279918,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.790751433698,-0.310826159479,0.752526753816,-0.302187777156,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.790697751593,-0.310455117135,0.752424024026,-0.301817012685,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.790644176142,-0.31008377608,0.752321430644,-0.301445986819,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.790590707345,-0.309712136641,0.752218973668,-0.301074700315,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.790537345201,-0.309340199145,0.752116653096,-0.300703153931,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.790484089708,-0.308967963918,0.752014469103,-0.300331347977,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.790430940862,-0.308595431288,0.751912421862,-0.299959282767,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.790377898661,-0.308222601581,0.751810511548,-0.299586958614,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.790324963101,-0.307849475124,0.751708738332,-0.299214375828,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.790272134066,-0.30747605253,0.751607102386,-0.29884153472,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.790219411406,-0.307102334501,0.751505603828,-0.298468435739,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.790166795082,-0.306728321451,0.751404242647,-0.298095079646,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.790114285088,-0.30635401371,0.751303018887,-0.297721467074,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.790061881416,-0.305979411606,0.751201932717,-0.297347598334,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.79000958406,-0.30560451547,0.751100984305,-0.296973473739,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.789957393011,-0.305229325631,0.751000173819,-0.2965990936,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.789905308259,-0.304853842418,0.750899501424,-0.296224458229,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.789853329797,-0.304478066161,0.750798967286,-0.295849567937,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.789801457609,-0.3041019972,0.750698571472,-0.295474423288,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.789749691538,-0.303725636247,0.750598313963,-0.295099025055,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.789698031433,-0.303348983998,0.750498194842,-0.294723373755,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.78964647728,-0.302972040785,0.750398214273,-0.294347469701,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.789595029069,-0.302594806941,0.750298372417,-0.293971313204,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.789543686786,-0.302217282798,0.750198669436,-0.293594904577,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.789492450417,-0.301839468686,0.750099105492,-0.293218244128,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.789441319949,-0.301461364939,0.749999680743,-0.29284133217,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.789390295366,-0.301082971887,0.749900395208,-0.292464169373,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.789339376654,-0.300704289863,0.749801248862,-0.292086756522,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.789288563762,-0.300325319288,0.749702241819,-0.291709094037,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.789237856527,-0.29994606088,0.749603374237,-0.291331182231,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.789187254819,-0.29956651527,0.749504646272,-0.290953021416,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.78913675862,-0.299186682793,0.749406058079,-0.290574611901,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.789086367912,-0.298806563784,0.749307609815,-0.290195953998,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.789036082676,-0.298426158576,0.749209301634,-0.289817048015,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.788985902893,-0.298045467503,0.749111133513,-0.289437894714,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.788935828543,-0.2976644909,0.749013105421,-0.289058494889,0.774442147296,0.716364576829,60.0000111177,59.9999868862
0.788885859606,-0.2972832291,0.748915217496,-0.288678848883,0.774442147296,0.716364576829,60.0000111177,59.9999868862
