x_coordinate_over_R,y_coordinate_over_R,x_proper_over_R,y_proper_over_R,q_coordinate,q_proper,delta_coordinate_deg,delta_proper_deg
0.728202512408,-0.405670265264,0.677009322857,-0.389516225226,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.728162403998,-0.40524865252,0.676890582544,-0.389088995314,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.728122421955,-0.404826678922,0.676771991576,-0.388661470653,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.728082566224,-0.404404344844,0.676653550201,-0.388233651647,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.728042836746,-0.403981650658,0.676535258515,-0.387805538965,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.728003233462,-0.403558596739,0.676417116503,-0.387377133468,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727963756314,-0.403135183458,0.676299124302,-0.38694843575,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727924405157,-0.40271141134,0.676181282156,-0.386519446215,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727885179709,-0.402287281159,0.676063590309,-0.386090165266,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727846079768,-0.40186279354,0.675946049005,-0.385660593306,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727807105271,-0.401437948859,0.675828658248,-0.38523073115,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727768256154,-0.401012747491,0.675711418018,-0.384800579661,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727729532351,-0.400587189812,0.675594328526,-0.384370139291,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727690933796,-0.400161276196,0.67547739001,-0.383939410443,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727652460423,-0.399735007019,0.675360602708,-0.383508393519,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727614111963,-0.399308383019,0.675243966804,-0.38307708901,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727575888124,-0.398881404982,0.675127482271,-0.382645497784,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727537788808,-0.398454073334,0.675011149129,-0.382213620617,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727499813945,-0.398026388452,0.674894967613,-0.38178145791,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727461963463,-0.397598350715,0.674778937955,-0.381349010066,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727424237289,-0.397169960499,0.674663060385,-0.380916277483,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727386635351,-0.396741218182,0.674547335005,-0.380483260793,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727349157489,-0.396312124294,0.674431761775,-0.380049960871,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727311803402,-0.395882679629,0.674316340785,-0.379616378362,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727274572871,-0.395452884827,0.674201072263,-0.379182513668,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727237465819,-0.395022740269,0.674085956434,-0.378748367187,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727200482168,-0.394592246334,0.673970993525,-0.378313939318,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727163621839,-0.394161403401,0.673856183551,-0.377879230829,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727126884752,-0.39373021185,0.673741526465,-0.377444242603,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727090270827,-0.393298672059,0.673627022424,-0.377008975156,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727053779792,-0.392866784758,0.673512671648,-0.376573428886,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.727017411339,-0.392434550747,0.673398474358,-0.376137604192,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726981165345,-0.392001970478,0.673284430766,-0.375701501481,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726945041727,-0.391569044334,0.673170540818,-0.37526512164,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.7269090404,-0.391135772693,0.673056804465,-0.374828465545,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726873161277,-0.390702155939,0.672943221921,-0.374391533594,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726837404273,-0.390268194452,0.672829793403,-0.373954326185,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726801769237,-0.389833888727,0.672716519124,-0.373516843713,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726766255854,-0.389399239572,0.672603399224,-0.373079086707,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726730863867,-0.388964247679,0.67249043364,-0.372641056057,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726695593188,-0.388528913431,0.672377622385,-0.37220275252,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726660443724,-0.388093237211,0.672264965667,-0.371764176492,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726625415384,-0.387657219403,0.672152463696,-0.371325328369,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726590508075,-0.387220860387,0.67204011668,-0.370886208545,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726555721705,-0.386784160548,0.671927924689,-0.370446817664,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726521056022,-0.386347120561,0.671815887653,-0.370007156619,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726486510703,-0.385909741241,0.671704005642,-0.369567226054,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.72645208558,-0.385472023107,0.671592278858,-0.369127026362,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726417780555,-0.385033966545,0.671480707506,-0.368686557938,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726383595532,-0.384595571939,0.671369291788,-0.368245821172,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726349530412,-0.384156839672,0.671258031707,-0.36780481682,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726315585096,-0.38371777013,0.671146927187,-0.367363545777,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726281759469,-0.383278363725,0.67103597835,-0.366922008579,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.7262480532,-0.382838621277,0.670925185395,-0.366480205617,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726214465974,-0.382398543577,0.670814548519,-0.366038137282,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726180997689,-0.38195813101,0.670704067919,-0.365595803966,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726147648243,-0.381517383963,0.670593743536,-0.365153206524,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726114417531,-0.381076302821,0.670483575288,-0.364710345857,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.72608130545,-0.38063488797,0.670373563346,-0.364267222397,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726048311893,-0.380193139794,0.670263707902,-0.363823836534,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.726015436657,-0.379751058866,0.670154009149,-0.363380188657,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725982679405,-0.379308646012,0.67004446725,-0.362936279205,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725950039897,-0.378865901872,0.669935082116,-0.362492109081,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725917518024,-0.378422826833,0.669825853686,-0.362047679136,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725885113679,-0.377979421283,0.66971678215,-0.361602989757,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.72585282675,-0.377535685607,0.669607867693,-0.361158041333,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725820657129,-0.377091620193,0.669499110503,-0.360712834249,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725788604702,-0.376647225426,0.669390510691,-0.360267369031,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725756669186,-0.376202502027,0.669282068163,-0.359821646582,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725724850236,-0.375757450829,0.669173782895,-0.35937566767,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725693147682,-0.375312072332,0.669065655072,-0.358929432681,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725661561409,-0.374866366922,0.668957684876,-0.358482942001,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725630091303,-0.374420334989,0.668849872487,-0.358036196013,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725598737248,-0.37397397692,0.66874221797,-0.357589195317,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725567499127,-0.373527293102,0.668634721223,-0.357141940821,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725536376815,-0.373080283942,0.668527382261,-0.356694433216,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725505369962,-0.372632950277,0.668420201259,-0.356246672888,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725474478227,-0.372185292928,0.668313178396,-0.355798660217,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725443701492,-0.371737312284,0.668206313846,-0.355350395587,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725413039637,-0.371289008733,0.668099607633,-0.354901879662,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725382492542,-0.370840382665,0.667993059649,-0.354453113353,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725352060085,-0.370391434469,0.667886669937,-0.354004097286,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725321742146,-0.369942164531,0.66778043867,-0.353554831843,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.72529153853,-0.369492573377,0.667674366017,-0.353105317404,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725261448884,-0.369042661852,0.66756845215,-0.352655554347,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725231472922,-0.368592430663,0.667462697057,-0.352205543395,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725201610518,-0.368141880201,0.667357100622,-0.35175528546,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725171861548,-0.367691010856,0.667251662914,-0.351304781114,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725142225886,-0.367239823016,0.6671463841,-0.350854030734,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725112703405,-0.366788317071,0.667041264344,-0.350403034697,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725083293979,-0.36633649341,0.666936303813,-0.34995179338,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725053997358,-0.365884352662,0.666831502464,-0.34950030755,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.725024813182,-0.365431895677,0.666726860177,-0.349048578125,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.72499574121,-0.364979123066,0.666622377037,-0.348596605628,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724966781312,-0.36452603522,0.666518053207,-0.348144390434,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724937933359,-0.364072632529,0.666413888847,-0.347691932917,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724909197219,-0.363618915383,0.666309884117,-0.34723923345,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724880572761,-0.363164884172,0.666206038951,-0.346786292837,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724852059853,-0.362710539284,0.666102353223,-0.346333111998,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724823658198,-0.362255881438,0.665998827032,-0.34587969142,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724795367429,-0.36180091149,0.665895460534,-0.345426031476,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724767187343,-0.361345629968,0.665792253883,-0.344972132536,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724739117807,-0.360890037265,0.665689207237,-0.344517994972,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724711158685,-0.36043413377,0.665586320511,-0.344063619608,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724683309841,-0.359977919874,0.665483593574,-0.343609007369,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724655571139,-0.359521395967,0.66538102653,-0.343154158717,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724627942441,-0.359064562438,0.66527861953,-0.342699074023,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724600423413,-0.358607420077,0.665176372725,-0.342243753655,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724573013683,-0.358149969745,0.665074286265,-0.341788197979,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724545713077,-0.357692211907,0.664972360057,-0.341332407832,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724518521455,-0.357234146953,0.664870593965,-0.340876384138,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724491438677,-0.356775775276,0.66476898809,-0.340420127352,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724464464603,-0.356317097265,0.664667542579,-0.339963637841,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724437599093,-0.35585811331,0.664566257578,-0.339506915968,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724410842003,-0.355398823802,0.664465133233,-0.339049962097,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724384192972,-0.354939229582,0.664364169448,-0.338592777061,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724357651622,-0.354479331518,0.664263366079,-0.338135361788,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724331217797,-0.354019130028,0.664162723222,-0.337677716735,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724304891355,-0.353558625503,0.664062241019,-0.337219842264,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.72427867215,-0.353097818334,0.66396191961,-0.336761738737,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724252560038,-0.352636708912,0.663861759137,-0.336303406515,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724226554874,-0.352175297627,0.663761759508,-0.33584484641,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724200656511,-0.351713584869,0.663661920574,-0.335386059354,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724174864565,-0.351251571518,0.663562242416,-0.334927045821,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724149178654,-0.350789258452,0.66346272517,-0.334467806172,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724123598629,-0.350326646062,0.663363368973,-0.334008340763,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724098124344,-0.349863734741,0.663264173961,-0.333548649953,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724072755649,-0.349400524879,0.663165140056,-0.333088734519,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724047492395,-0.348937016867,0.663066267103,-0.332628595395,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.724022334433,-0.348473211095,0.662967555159,-0.332168233089,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723997281611,-0.348009107958,0.662869004356,-0.331707647958,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723972333539,-0.347544708344,0.662770614827,-0.331246840357,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723947489829,-0.347080013136,0.662672386703,-0.330785810638,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.72392275033,-0.346615022728,0.662574319927,-0.33032455953,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723898114889,-0.34614973751,0.662476414337,-0.329863087967,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723873583355,-0.345684157873,0.662378669961,-0.32940139651,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723849155574,-0.345218284209,0.662281086925,-0.328939485512,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723824831394,-0.344752116906,0.662183665358,-0.328477355324,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723800610659,-0.344285656356,0.662086405386,-0.328015006295,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723776492984,-0.343818903435,0.661989306979,-0.327552439087,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723752477975,-0.343351859037,0.661892369969,-0.327089654646,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723728565469,-0.342884523571,0.661795594339,-0.326626653605,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723704755309,-0.342416897429,0.661698980212,-0.326163436313,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723681047341,-0.341948981001,0.661602527712,-0.325700003119,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723657441407,-0.341480774678,0.66150623696,-0.325236354367,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.72363393735,-0.341012278849,0.661410107968,-0.324772490629,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723610535012,-0.340543493904,0.661314140559,-0.324308412856,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723587234027,-0.340074420678,0.661218334666,-0.323844121772,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723564033996,-0.33960506007,0.66112269041,-0.323379617723,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723540934729,-0.339135412538,0.661027207908,-0.322914901053,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723517936068,-0.338665478472,0.660931887279,-0.322449972105,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723495037854,-0.338195258263,0.660836728582,-0.321984831336,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723472239925,-0.337724752301,0.660741731637,-0.321519479699,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723449542121,-0.337253960975,0.660646896317,-0.321053918033,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723426944281,-0.336782884675,0.660552222738,-0.320588146678,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723404446071,-0.336311524163,0.660457711014,-0.320122165974,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723382047088,-0.335839880344,0.660363361259,-0.319655976261,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723359747104,-0.335367953753,0.660269173587,-0.319189577874,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723337545957,-0.334895744781,0.660175147817,-0.318722971756,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723315443483,-0.334423253817,0.66008128376,-0.318256158865,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723293439519,-0.33395048125,0.659987581522,-0.317789139552,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723271533901,-0.333477427471,0.659894041213,-0.317321914153,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723249726466,-0.333004092868,0.659800662943,-0.316854483003,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723228016924,-0.332530478098,0.65970744682,-0.316386846435,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723206404871,-0.332056584074,0.659614392734,-0.315919005238,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723184890024,-0.331582411437,0.659521500492,-0.315450960373,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723163472218,-0.33110796058,0.659428770119,-0.314982712342,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723142151288,-0.330633231891,0.659336201722,-0.314514261479,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723120927067,-0.330158225758,0.659243795407,-0.314045608113,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723099799388,-0.329682942572,0.659151551279,-0.313576752574,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723078768084,-0.329207382719,0.659059469307,-0.313107695473,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723057832928,-0.328731546718,0.658967549294,-0.312638437773,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723036993512,-0.328255435487,0.658875791176,-0.312168980153,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.723016249485,-0.327779049813,0.658784195054,-0.311699322943,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722995600681,-0.327302390085,0.658692761032,-0.311229466469,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.72297504693,-0.326825456693,0.658601489209,-0.310759411058,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722954588064,-0.326348250024,0.658510379649,-0.310289157112,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722934223912,-0.325870770466,0.658419432148,-0.309818705597,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722913954305,-0.325393018407,0.658328646541,-0.3093480574,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722893779072,-0.324914994233,0.658238022928,-0.308877212844,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722873697823,-0.324436698823,0.658147561405,-0.308406172253,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722853710145,-0.3239581331,0.65805726207,-0.307934935948,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722833815848,-0.323479297498,0.657967125019,-0.307463504248,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722814014761,-0.323000192405,0.657877150116,-0.30699187797,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722794306711,-0.322520818208,0.657787337153,-0.306520058085,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722774691526,-0.322041175295,0.657697686153,-0.306048045062,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722755169035,-0.321561264052,0.657608197211,-0.305575839222,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722735739064,-0.321081084864,0.65751887042,-0.30510344088,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722716401316,-0.3206006384,0.657429705874,-0.304630850353,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722697155376,-0.320119925587,0.657340703551,-0.304158068197,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722678000955,-0.319638947076,0.657251863239,-0.303685095385,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722658937879,-0.319157703254,0.657163184838,-0.303211932647,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722639965973,-0.318676194507,0.657074668437,-0.302738580297,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722621085065,-0.318194421221,0.656986314127,-0.302265038649,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722602294979,-0.317712383783,0.656898121996,-0.301791308013,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722583595539,-0.317230082576,0.656810092134,-0.3013173887,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.72256498656,-0.316747518013,0.656722224343,-0.300843281637,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722546467623,-0.316264691029,0.656634518406,-0.300368987803,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722528038325,-0.315781602531,0.65654697439,-0.299894507552,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722509698489,-0.315298252908,0.656459592379,-0.299419841194,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722491447939,-0.314814642544,0.65637237246,-0.298944989036,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722473286499,-0.314330771825,0.656285314717,-0.298469951383,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722455213992,-0.313846641135,0.656198419098,-0.297994728842,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722437230241,-0.313362250859,0.65611168538,-0.297519322392,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722419335069,-0.312877601379,0.656025113478,-0.297043732711,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722401528176,-0.31239269336,0.655938703474,-0.296567960103,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722383809142,-0.311907527745,0.655852455451,-0.29609200487,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722366177671,-0.311422105193,0.65576636949,-0.295615867315,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722348633586,-0.31093642609,0.655680445672,-0.295139547735,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722331176706,-0.31045049082,0.655594683794,-0.294663047062,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722313806855,-0.309964299766,0.655509083628,-0.294186366278,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722296523852,-0.309477853311,0.65542364523,-0.293709505736,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.72227932752,-0.308991151837,0.65533836868,-0.293232465735,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722262217678,-0.308504195726,0.655253254054,-0.292755246571,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722245193933,-0.308016985859,0.655168301432,-0.292277848539,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722228255864,-0.307529523185,0.655083510781,-0.291800272177,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722211403264,-0.307041808152,0.654998881869,-0.29132251847,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722194635953,-0.306553841145,0.654914414574,-0.290844588163,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.72217795375,-0.306065622544,0.65483010897,-0.29036648155,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722161356475,-0.305577152733,0.654745965132,-0.289888198924,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722144843947,-0.305088432092,0.654661983135,-0.289409740575,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722128415985,-0.304599461001,0.654578163052,-0.288931106792,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722112072364,-0.304110239943,0.654494504731,-0.288452298377,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722095812662,-0.303620769872,0.654411007935,-0.287973316319,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722079636499,-0.303131051639,0.654327672653,-0.287494161098,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722063543694,-0.302641085628,0.654244498956,-0.287014833002,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722047534065,-0.302150872218,0.654161486917,-0.286535332316,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.72203160743,-0.301660411791,0.654078636606,-0.286055659327,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722015763606,-0.301169704726,0.653995948073,-0.285575814359,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.722000002413,-0.300678751402,0.653913421079,-0.285095798407,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.721984323666,-0.300187552199,0.6538310554,-0.284615612422,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.72196872709,-0.299696107719,0.653748851106,-0.284135256689,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.72195321226,-0.299204418923,0.653666808264,-0.283654731489,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.721937778845,-0.298712486546,0.653584926943,-0.283174037103,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.721922426663,-0.29822031097,0.653503207209,-0.282693173809,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.72190715553,-0.297727892573,0.653421649023,-0.282212142128,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.721891965263,-0.297235231734,0.65334025214,-0.281730943058,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.721876855679,-0.296742328831,0.653259016419,-0.281249577355,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.721861826594,-0.29624918424,0.653177941926,-0.280768045297,0.719903808565,0.631530713373,75.0000017305,74.9999969932
0.721846877823,-0.295755798338,0.653097028726,-0.28028634716,0.719903808565,0.631530713373,75.0000017305,74.9999969932
